dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
12/10/2020,1460,1,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.02858115270431876,0.0002,1.7138827088575967
05/10/2020,856,2,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.01675716898280607,0.0004,1.6548821243206455
28/09/2020,702,4,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.013742444656460118,0.0007,1.6398389289254625
21/09/2020,400,2,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.00783045279570377,0.0004,1.610338636656987
14/09/2020,289,1,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.005657502144895975,0.0002,1.599495814002017
07/09/2020,214,1,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.004189292245701517,0.0002,1.5921695824783892
31/08/2020,157,1,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.00307345272231373,0.0002,1.5866016465204318
24/08/2020,189,1,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0036998889459700316,0.0002,1.5897275053038464
17/08/2020,147,2,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.002877691402421136,0.0004,1.5856248156506147
10/08/2020,131,2,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.002564473290592985,0.0004,1.5840618862589073
03/08/2020,60,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0011745679193555657,0.0,1.5771263870832062
27/07/2020,55,1,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0010766872594092684,0.0002,1.5766379716482977
20/07/2020,46,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0009005020715059336,0.0,1.5757588238654625
13/07/2020,20,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.00039152263978518853,0.0,1.5732190636039378
06/07/2020,81,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0015856666911300136,0.0,1.5791777319098221
29/06/2020,48,2,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0009396543354844524,0.0004,1.5759541900394256
22/06/2020,39,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0007634691475811177,0.0,1.5750750422565902
15/06/2020,123,3,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0024078642346789096,0.0005,1.5832804215630536
08/06/2020,122,3,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.00238828810268965,0.0005,1.5831827384760722
01/06/2020,280,13,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.00548131695699264,0.0024,1.5986166662191816
25/05/2020,232,9,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.004541662621508187,0.0016,1.59392787804406
18/05/2020,385,31,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.00753681081586488,0.0056,1.6088733903522612
11/05/2020,708,37,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.013859901448395674,0.0067,1.6404250274473529
04/05/2020,678,40,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.013272617488717893,0.0072,1.6374945348379017
27/04/2020,793,96,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.015523872667482726,0.0174,1.648728089840798
20/04/2020,809,38,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.015837090779310878,0.0069,1.650291019232505
13/04/2020,1047,29,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.020496210192754622,0.0053,1.6735395939341515
06/04/2020,709,16,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.013879477580384932,0.0029,1.6405227105343345
30/03/2020,592,10,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.01158907013764158,0.0018,1.6290937893574744
23/03/2020,359,1,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.007027831384144135,0.0002,1.6063336300907367
16/03/2020,237,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.004639543281454484,0.0,1.5944162934789683
09/03/2020,24,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0004698271677422262,0.0,1.5736097959518647
02/03/2020,5,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,9.788065994629713e-05,0.0,1.5717538172992125
24/02/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0,0.0,1.5712654018643037
17/02/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0,0.0,1.5712654018643037
10/02/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0,0.0,1.5712654018643037
03/02/2020,1,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,1.9576131989259427e-05,0.0,1.5713630849512852
27/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0,0.0,1.5712654018643037
20/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0,0.0,1.5712654018643037
13/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0,0.0,1.5712654018643037
06/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.05605797275675861,0.13417689514574527,5520314.0,0.0,0.0,1.5712654018643037
01/02/2021,143497,3008,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.23124410503520565,0.0449,4.81762813184115
25/01/2021,142628,2766,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.2298437194712176,0.0412,4.811320553298922
18/01/2021,127733,2533,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.20584056299756737,0.0378,4.703206189217807
11/01/2021,127528,2713,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.20551020736969908,0.0405,4.701718210390239
04/01/2021,93082,1928,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.15000079294261912,0.0288,4.451694216758951
28/12/2020,89292,2560,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.14389324255422473,0.0382,4.424184754532202
21/12/2020,96502,2638,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.15551209170998292,0.0393,4.476518058662771
14/12/2020,84355,2756,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.1359373121406355,0.0411,4.388349869304377
07/12/2020,74014,2830,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.11927288507826445,0.0422,4.313290410495193
30/11/2020,78275,3593,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.1261394476653221,0.0536,4.344218594808695
23/11/2020,158381,4184,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.25522953510931173,0.0624,4.925662653155907
16/11/2020,194503,4109,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.3134398082305735,0.0613,5.187851781006728
09/11/2020,373409,3420,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.6017451933984064,0.051,6.486429049908759
02/11/2020,275408,2258,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.4438174768778157,0.0337,5.775095327564802
26/10/2020,241473,1284,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.389131534284105,0.0191,5.528780393352476
19/10/2020,162060,747,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.26115821001139694,0.0111,4.952366429285776
12/10/2020,115804,500,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.1866170884373677,0.0075,4.616620338319948
05/10/2020,80601,503,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.12988777542347654,0.0075,4.361101710676615
28/09/2020,84806,442,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.13666409452194578,0.0066,4.3916234227250275
21/09/2020,72669,369,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.11710542986127488,0.0055,4.303527817699685
14/09/2020,56317,215,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.09075433119345824,0.0032,4.184837916292878
07/09/2020,46834,95,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.07547256329553108,0.0014,4.116006193259565
31/08/2020,35044,93,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.05647308596593481,0.0014,4.03042926459113
24/08/2020,24363,103,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.039260752008562654,0.0015,3.952901938458174
17/08/2020,20615,86,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.03322088423660958,0.0013,3.925697330430245
10/08/2020,10002,59,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.016118131658237642,0.0009,3.8486635777620433
03/08/2020,7391,73,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.01191052900280288,0.0011,3.829711808402138
27/07/2020,5854,40,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.009433667539224472,0.0006,3.8185555964120295
20/07/2020,3922,148,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.006320267182924218,0.0022,3.8045323032663623
13/07/2020,3792,111,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.006110773370129688,0.0017,3.8035887069366847
06/07/2020,4024,115,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.006484639251424543,0.0017,3.8052726634634935
29/06/2020,2559,138,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.004123805130316949,0.0021,3.7946390586713603
22/06/2020,3157,233,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.00508747666917179,0.0035,3.7989796017878756
15/06/2020,3243,252,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.00522606488378971,0.0038,3.7996038270521244
08/06/2020,2224,353,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.003583955689654121,0.0053,3.7922074835141144
01/06/2020,6832,435,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.011009705607786401,0.0065,3.8256543441845254
25/05/2020,2510,656,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.004044842077802088,0.0098,3.7942833954394044
18/05/2020,3348,1331,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.005395271424892985,0.0198,3.800365962549171
11/05/2020,7776,1485,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.08097142904892729,0.8262370211222129,67059887.0,0.012530952986848221,0.0221,3.832506305224644
